CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I07.0, Rheumatic tricuspid stenosis
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I07.1, Rheumatic tricuspid insufficiency
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I07.2, Rheumatic tricuspid stenosis and insufficiency
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I07.8, Other rheumatic tricuspid valve diseases
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I07.9, Rheumatic tricuspid valve disease, unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.0, Rheumatic disorders of both mitral and aortic valves
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.1, Rheumatic disorders of both mitral and tricuspid valves
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.2, Rheumatic disorders of both aortic and tricuspid valves
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.3, Combined rheumatic disorders of mitral, aortic and tricuspid valves
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.8, Other rheumatic multiple valve diseases
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I08.9, Rheumatic multiple valve disease, unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I09.0, Rheumatic myocarditis
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I09.1, Rheumatic diseases of endocardium, valve unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I09.81, Rheumatic heart failure
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I09.89, Other specified rheumatic heart diseases
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I20.0, Unstable angina
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I20.1, Angina pectoris with documented spasm
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I20.8, Other forms of angina pectoris
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I20.9, Angina pectoris, unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.01, ST elevation (STEMI) myocardial infarction involving left main coronary artery
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.02, ST elevation (STEMI) myocardial infarction involving left anterior descending coronary artery
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.09, ST elevation (STEMI) myocardial infarction involving other coronary artery of anterior wall
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.11, ST elevation (STEMI) myocardial infarction involving right coronary artery
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.19, ST elevation (STEMI) myocardial infarction involving other coronary artery of inferior wall
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.21, ST elevation (STEMI) myocardial infarction involving left circumflex coronary artery
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.29, ST elevation (STEMI) myocardial infarction involving other sites
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.3, ST elevation (STEMI) myocardial infarction of unspecified site
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.4, Non-ST elevation (NSTEMI) myocardial infarction
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I21.9, Acute myocardial infarction, unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I22.0, Subsequent ST elevation (STEMI) myocardial infarction of anterior wall
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I22.1, Subsequent ST elevation (STEMI) myocardial infarction of inferior wall
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I22.2, Subsequent non-ST elevation (NSTEMI) myocardial infarction
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I22.8, Subsequent ST elevation (STEMI) myocardial infarction of other sites
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I22.9, Subsequent ST elevation (STEMI) myocardial infarction of unspecified site
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I23.7, Postinfarction angina
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I23.8, Other current complications following acute myocardial infarction
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I24.0, Acute coronary thrombosis not resulting in myocardial infarction
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I24.1, Dressler's syndrome
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I24.8, Other forms of acute ischemic heart disease
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I24.9, Acute ischemic heart disease, unspecified
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.10, Atherosclerotic heart disease of native coronary artery without angina pectoris
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.110, Atherosclerotic heart disease of native coronary artery with unstable angina pectoris
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.111, Atherosclerotic heart disease of native coronary artery with angina pectoris with documented spasm
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.118, Atherosclerotic heart disease of native coronary artery with other forms of angina pectoris
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.119, Atherosclerotic heart disease of native coronary artery with unspecified angina pectoris
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.2, Old myocardial infarction
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.3, Aneurysm of heart
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.41, Coronary artery aneurysm
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.42, Coronary artery dissection
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.5, Ischemic cardiomyopathy
78452, Ht muscle image spect mult<<<wut>>>MYOCARDIAL PERFUSION IMAGING, TOMOGRAPHIC (SPECT) (INCLUDING ATTENUATION CORRECTION, QUALITATIVE OR QUANTITATIVE WALL MOTION, EJECTION FRACTION BY FIRST PASS OR GATED TECHNIQUE, ADDITIONAL QUANTIFICATION, WHEN PERFORMED); MULTIPLE STUDIES, AT REST AND/OR STRESS (EXERCISE OR PHARMACOLOGIC) AND/OR REDISTRIBUTION AND/OR REST REINJECTION, I25.6, Silent myocardial ischemia
