CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.141S, Puncture wound with foreign body of right front wall of thorax without penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.142A, Puncture wound with foreign body of left front wall of thorax without penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.142D, Puncture wound with foreign body of left front wall of thorax without penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.142S, Puncture wound with foreign body of left front wall of thorax without penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.151A, Open bite of right front wall of thorax without penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.151D, Open bite of right front wall of thorax without penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.151S, Open bite of right front wall of thorax without penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.152A, Open bite of left front wall of thorax without penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.152D, Open bite of left front wall of thorax without penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.152S, Open bite of left front wall of thorax without penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.301A, Unspecified open wound of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.301D, Unspecified open wound of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.301S, Unspecified open wound of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.302A, Unspecified open wound of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.302D, Unspecified open wound of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.302S, Unspecified open wound of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.309A, Unspecified open wound of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.309D, Unspecified open wound of unspecified front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.309S, Unspecified open wound of unspecified front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.311A, Laceration without foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.311D, Laceration without foreign body of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.311S, Laceration without foreign body of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.312A, Laceration without foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.312D, Laceration without foreign body of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.312S, Laceration without foreign body of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.319A, Laceration without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.319D, Laceration without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.319S, Laceration without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.321A, Laceration with foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.321D, Laceration with foreign body of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.321S, Laceration with foreign body of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.322A, Laceration with foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.322D, Laceration with foreign body of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.322S, Laceration with foreign body of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.329A, Laceration with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.329D, Laceration with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.329S, Laceration with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.331A, Puncture wound without foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.331D, Puncture wound without foreign body of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.331S, Puncture wound without foreign body of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.332A, Puncture wound without foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.332D, Puncture wound without foreign body of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.332S, Puncture wound without foreign body of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.339A, Puncture wound without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.339D, Puncture wound without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.339S, Puncture wound without foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.341A, Puncture wound with foreign body of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.341D, Puncture wound with foreign body of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.341S, Puncture wound with foreign body of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.342A, Puncture wound with foreign body of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.342D, Puncture wound with foreign body of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.342S, Puncture wound with foreign body of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.349A, Puncture wound with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.349D, Puncture wound with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.349S, Puncture wound with foreign body of unspecified front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.351A, Open bite of right front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.351D, Open bite of right front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.351S, Open bite of right front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.352A, Open bite of left front wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.352D, Open bite of left front wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.352S, Open bite of left front wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.411A, Laceration without foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.411D, Laceration without foreign body of right back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.411S, Laceration without foreign body of right back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.412A, Laceration without foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.412D, Laceration without foreign body of left back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.412S, Laceration without foreign body of left back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.421A, Laceration with foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.421D, Laceration with foreign body of right back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.421S, Laceration with foreign body of right back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.422A, Laceration with foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.422D, Laceration with foreign body of left back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.422S, Laceration with foreign body of left back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.431A, Puncture wound without foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.431D, Puncture wound without foreign body of right back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.431S, Puncture wound without foreign body of right back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.432A, Puncture wound without foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.432D, Puncture wound without foreign body of left back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.432S, Puncture wound without foreign body of left back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.441A, Puncture wound with foreign body of right back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.441D, Puncture wound with foreign body of right back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.441S, Puncture wound with foreign body of right back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.442A, Puncture wound with foreign body of left back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.442D, Puncture wound with foreign body of left back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.442S, Puncture wound with foreign body of left back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.451A, Open bite of right back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.451D, Open bite of right back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.451S, Open bite of right back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.452A, Open bite of left back wall of thorax with penetration into thoracic cavity, initial encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.452D, Open bite of left back wall of thorax with penetration into thoracic cavity, subsequent encounter
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S21.452S, Open bite of left back wall of thorax with penetration into thoracic cavity, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.21XA, Fracture of manubrium, initial encounter for closed fracture
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.21XB, Fracture of manubrium, initial encounter for open fracture
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.21XG, Fracture of manubrium, subsequent encounter for fracture with delayed healing
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.21XK, Fracture of manubrium, subsequent encounter for fracture with nonunion
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.21XS, Fracture of manubrium, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XA, Fracture of body of sternum, initial encounter for closed fracture
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XB, Fracture of body of sternum, initial encounter for open fracture
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XD, Fracture of body of sternum, subsequent encounter for fracture with routine healing
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XG, Fracture of body of sternum, subsequent encounter for fracture with delayed healing
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XK, Fracture of body of sternum, subsequent encounter for fracture with nonunion
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.22XS, Fracture of body of sternum, sequela
93005, Electrocardiogram tracing<<<wut>>>ELECTROCARDIOGRAM, ROUTINE ECG WITH AT LEAST 12 LEADS; TRACING ONLY, WITHOUT INTERPRETATION AND REPORT, S22.23XA, Sternal manubrial dissociation, initial encounter for closed fracture
