CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.391A, Other specified injury of right internal jugular vein, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.392A, Other specified injury of left internal jugular vein, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.8XXA, Injury of other specified blood vessels at neck level, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.111A, Minor laceration of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.112A, Minor laceration of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.121A, Major laceration of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.122A, Major laceration of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.191A, Other specified injury of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.192A, Other specified injury of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, T82.311A, Breakdown (mechanical) of carotid arterial graft (bypass), initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, T82.321A, Displacement of carotid arterial graft (bypass), initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, T82.331A, Leakage of carotid arterial graft (bypass), initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, T82.391A, Other mechanical complication of carotid arterial graft (bypass), initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z01.810, Encounter for preprocedural cardiovascular examination
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z01.818, Encounter for other preprocedural examination
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z09, Encounter for follow-up examination after completed treatment for conditions other than malignant neoplasm
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z48.812, Encounter for surgical aftercare following surgery on the circulatory system
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z86.73, Personal history of transient ischemic attack (TIA), and cerebral infarction without residual deficits
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G04.1, Tropical spastic paraplegia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.0, Vertebro-basilar artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.1, Carotid artery syndrome (hemispheric)
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.2, Multiple and bilateral precerebral artery syndromes
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.3, Amaurosis fugax
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.4, Transient global amnesia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.8, Other transient cerebral ischemic attacks and related syndromes
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.9, Transient cerebral ischemic attack, unspecified
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.0, Middle cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.1, Anterior cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.2, Posterior cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.01, Flaccid hemiplegia affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.02, Flaccid hemiplegia affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.03, Flaccid hemiplegia affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.04, Flaccid hemiplegia affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.11, Spastic hemiplegia affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.12, Spastic hemiplegia affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.13, Spastic hemiplegia affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.14, Spastic hemiplegia affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.91, Hemiplegia, unspecified affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.92, Hemiplegia, unspecified affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.93, Hemiplegia, unspecified affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.94, Hemiplegia, unspecified affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.21, Paraplegia, complete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.22, Paraplegia, incomplete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.51, Quadriplegia, C1-C4 complete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.52, Quadriplegia, C1-C4 incomplete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.53, Quadriplegia, C5-C7 complete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G82.54, Quadriplegia, C5-C7 incomplete
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.0, Diplegia of upper limbs
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.11, Monoplegia of lower limb affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.12, Monoplegia of lower limb affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.13, Monoplegia of lower limb affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.14, Monoplegia of lower limb affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.21, Monoplegia of upper limb affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.22, Monoplegia of upper limb affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.23, Monoplegia of upper limb affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.24, Monoplegia of upper limb affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.31, Monoplegia, unspecified affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.32, Monoplegia, unspecified affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.33, Monoplegia, unspecified affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.34, Monoplegia, unspecified affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.9, Paralytic syndrome, unspecified
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.31, Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating a nervous system procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.32, Intraoperative hemorrhage and hematoma of a nervous system organ or structure complicating other procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.48, Accidental puncture and laceration of other nervous system organ or structure during a nervous system procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.49, Accidental puncture and laceration of other nervous system organ or structure during other procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.51, Postprocedural hemorrhage of a nervous system organ or structure following a nervous system procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G97.52, Postprocedural hemorrhage of a nervous system organ or structure following other procedure
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.01, Transient retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.02, Transient retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.03, Transient retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.11, Central retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.12, Central retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.13, Central retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.211, Partial retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.212, Partial retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.213, Partial retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.231, Retinal artery branch occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.232, Retinal artery branch occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.233, Retinal artery branch occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8110, Central retinal vein occlusion, right eye, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8111, Central retinal vein occlusion, right eye, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8112, Central retinal vein occlusion, right eye, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8120, Central retinal vein occlusion, left eye, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8121, Central retinal vein occlusion, left eye, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8122, Central retinal vein occlusion, left eye, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8130, Central retinal vein occlusion, bilateral, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8131, Central retinal vein occlusion, bilateral, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8132, Central retinal vein occlusion, bilateral, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.821, Venous engorgement, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.822, Venous engorgement, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.823, Venous engorgement, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8310, Tributary (branch) retinal vein occlusion, right eye, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8311, Tributary (branch) retinal vein occlusion, right eye, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8312, Tributary (branch) retinal vein occlusion, right eye, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8320, Tributary (branch) retinal vein occlusion, left eye, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8321, Tributary (branch) retinal vein occlusion, left eye, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8322, Tributary (branch) retinal vein occlusion, left eye, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8330, Tributary (branch) retinal vein occlusion, bilateral, with macular edema
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8331, Tributary (branch) retinal vein occlusion, bilateral, with retinal neovascularization
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.8332, Tributary (branch) retinal vein occlusion, bilateral, stable
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.9, Unspecified retinal vascular occlusion
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H35.061, Retinal vasculitis, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H35.062, Retinal vasculitis, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H35.063, Retinal vasculitis, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H35.82, Retinal ischemia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H47.011, Ischemic optic neuropathy, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H47.012, Ischemic optic neuropathy, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H47.013, Ischemic optic neuropathy, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.121, Transient visual loss, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.122, Transient visual loss, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.123, Transient visual loss, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.131, Sudden visual loss, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.132, Sudden visual loss, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.133, Sudden visual loss, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.431, Sector or arcuate defects, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.432, Sector or arcuate defects, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.433, Sector or arcuate defects, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.451, Other localized visual field defect, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.452, Other localized visual field defect, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.453, Other localized visual field defect, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.461, Homonymous bilateral field defects, right side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.462, Homonymous bilateral field defects, left side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.47, Heteronymous bilateral field defects
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.481, Generalized contraction of visual field, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.482, Generalized contraction of visual field, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.483, Generalized contraction of visual field, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.01, Meniere's disease, right ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.02, Meniere's disease, left ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.03, Meniere's disease, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.41, Vertigo of central origin, right ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.42, Vertigo of central origin, left ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H81.43, Vertigo of central origin, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H93.A1, Pulsatile tinnitus, right ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H93.A2, Pulsatile tinnitus, left ear
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H93.A3, Pulsatile tinnitus, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.011, Cerebral infarction due to thrombosis of right vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.012, Cerebral infarction due to thrombosis of left vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.013, Cerebral infarction due to thrombosis of bilateral vertebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.02, Cerebral infarction due to thrombosis of basilar artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.031, Cerebral infarction due to thrombosis of right carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.032, Cerebral infarction due to thrombosis of left carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.033, Cerebral infarction due to thrombosis of bilateral carotid arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.09, Cerebral infarction due to thrombosis of other precerebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.111, Cerebral infarction due to embolism of right vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.112, Cerebral infarction due to embolism of left vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.113, Cerebral infarction due to embolism of bilateral vertebral arteries
