CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I49.01, Ventricular fibrillation
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I49.02, Ventricular flutter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I49.2, Junctional premature depolarization
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I49.5, Sick sinus syndrome
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I49.8, Other specified cardiac arrhythmias
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.1, Left ventricular failure, unspecified
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.20, Unspecified systolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.21, Acute systolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.22, Chronic systolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.23, Acute on chronic systolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.41, Acute combined systolic (congestive) and diastolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.42, Chronic combined systolic (congestive) and diastolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.43, Acute on chronic combined systolic (congestive) and diastolic (congestive) heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.810, Right heart failure, unspecified
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.811, Acute right heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.812, Chronic right heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.813, Acute on chronic right heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.814, Right heart failure due to left heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.82, Biventricular heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.83, High output heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.84, End stage heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.89, Other heart failure
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, I50.9, Heart failure, unspecified
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, R00.1, Bradycardia, unspecified
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, R00.2, Palpitations
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, R55, Syncope and collapse
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.110A, Breakdown (mechanical) of cardiac electrode, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.110D, Breakdown (mechanical) of cardiac electrode, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.110S, Breakdown (mechanical) of cardiac electrode, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.111A, Breakdown (mechanical) of cardiac pulse generator (battery), initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.111D, Breakdown (mechanical) of cardiac pulse generator (battery), subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.111S, Breakdown (mechanical) of cardiac pulse generator (battery), sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.118A, Breakdown (mechanical) of other cardiac electronic device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.118D, Breakdown (mechanical) of other cardiac electronic device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.118S, Breakdown (mechanical) of other cardiac electronic device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.119A, Breakdown (mechanical) of unspecified cardiac electronic device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.119D, Breakdown (mechanical) of unspecified cardiac electronic device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.119S, Breakdown (mechanical) of unspecified cardiac electronic device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.120A, Displacement of cardiac electrode, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.120D, Displacement of cardiac electrode, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.120S, Displacement of cardiac electrode, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.121A, Displacement of cardiac pulse generator (battery), initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.121D, Displacement of cardiac pulse generator (battery), subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.121S, Displacement of cardiac pulse generator (battery), sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.128A, Displacement of other cardiac electronic device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.128D, Displacement of other cardiac electronic device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.128S, Displacement of other cardiac electronic device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.129A, Displacement of unspecified cardiac electronic device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.129D, Displacement of unspecified cardiac electronic device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.129S, Displacement of unspecified cardiac electronic device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.190A, Other mechanical complication of cardiac electrode, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.190D, Other mechanical complication of cardiac electrode, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.190S, Other mechanical complication of cardiac electrode, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.191A, Other mechanical complication of cardiac pulse generator (battery), initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.191D, Other mechanical complication of cardiac pulse generator (battery), subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.191S, Other mechanical complication of cardiac pulse generator (battery), sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.198A, Other mechanical complication of other cardiac electronic device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.198D, Other mechanical complication of other cardiac electronic device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.198S, Other mechanical complication of other cardiac electronic device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.199A, Other mechanical complication of unspecified cardiac device, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.199D, Other mechanical complication of unspecified cardiac device, subsequent encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.199S, Other mechanical complication of unspecified cardiac device, sequela
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.221A, Breakdown (mechanical) of biological heart valve graft, initial encounter
93288, Pm device eval in person<<<wut>>>INTERROGATION DEVICE EVALUATION (IN PERSON) WITH ANALYSIS, REVIEW AND REPORT BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, INCLUDES CONNECTION, RECORDING AND DISCONNECTION PER PATIENT ENCOUNTER; SINGLE, DUAL, OR MULTIPLE LEAD PACEMAKER SYSTEM, T82.222A, Displacement of biological heart valve graft, initial encounter
