CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.841, Other specified crystal arthropathies, right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.842, Other specified crystal arthropathies, left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.851, Other specified crystal arthropathies, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.852, Other specified crystal arthropathies, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.861, Other specified crystal arthropathies, right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.862, Other specified crystal arthropathies, left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.871, Other specified crystal arthropathies, right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M11.872, Other specified crystal arthropathies, left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.011, Chronic postrheumatic arthropathy [Jaccoud], right shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.012, Chronic postrheumatic arthropathy [Jaccoud], left shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.021, Chronic postrheumatic arthropathy [Jaccoud], right elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.022, Chronic postrheumatic arthropathy [Jaccoud], left elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.031, Chronic postrheumatic arthropathy [Jaccoud], right wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.032, Chronic postrheumatic arthropathy [Jaccoud], left wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.041, Chronic postrheumatic arthropathy [Jaccoud], right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.042, Chronic postrheumatic arthropathy [Jaccoud], left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.051, Chronic postrheumatic arthropathy [Jaccoud], right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.052, Chronic postrheumatic arthropathy [Jaccoud], left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.061, Chronic postrheumatic arthropathy [Jaccoud], right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.062, Chronic postrheumatic arthropathy [Jaccoud], left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.071, Chronic postrheumatic arthropathy [Jaccoud], right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.072, Chronic postrheumatic arthropathy [Jaccoud], left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.111, Kaschin-Beck disease, right shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.112, Kaschin-Beck disease, left shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.121, Kaschin-Beck disease, right elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.122, Kaschin-Beck disease, left elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.131, Kaschin-Beck disease, right wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.132, Kaschin-Beck disease, left wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.141, Kaschin-Beck disease, right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.142, Kaschin-Beck disease, left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.151, Kaschin-Beck disease, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.152, Kaschin-Beck disease, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.161, Kaschin-Beck disease, right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.162, Kaschin-Beck disease, left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.171, Kaschin-Beck disease, right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.172, Kaschin-Beck disease, left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.311, Palindromic rheumatism, right shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.312, Palindromic rheumatism, left shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.321, Palindromic rheumatism, right elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.322, Palindromic rheumatism, left elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.331, Palindromic rheumatism, right wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.332, Palindromic rheumatism, left wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.341, Palindromic rheumatism, right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.342, Palindromic rheumatism, left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.351, Palindromic rheumatism, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.352, Palindromic rheumatism, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.361, Palindromic rheumatism, right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.362, Palindromic rheumatism, left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.371, Palindromic rheumatism, right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.372, Palindromic rheumatism, left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.511, Traumatic arthropathy, right shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.512, Traumatic arthropathy, left shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.521, Traumatic arthropathy, right elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.522, Traumatic arthropathy, left elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.531, Traumatic arthropathy, right wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.532, Traumatic arthropathy, left wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.541, Traumatic arthropathy, right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.542, Traumatic arthropathy, left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.551, Traumatic arthropathy, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.552, Traumatic arthropathy, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.561, Traumatic arthropathy, right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.562, Traumatic arthropathy, left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.571, Traumatic arthropathy, right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M12.572, Traumatic arthropathy, left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.0, Bilateral primary osteoarthritis of hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.11, Unilateral primary osteoarthritis, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.12, Unilateral primary osteoarthritis, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.2, Bilateral osteoarthritis resulting from hip dysplasia
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.31, Unilateral osteoarthritis resulting from hip dysplasia, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.32, Unilateral osteoarthritis resulting from hip dysplasia, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.4, Bilateral post-traumatic osteoarthritis of hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.51, Unilateral post-traumatic osteoarthritis, right hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M16.52, Unilateral post-traumatic osteoarthritis, left hip
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M17.0, Bilateral primary osteoarthritis of knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M17.11, Unilateral primary osteoarthritis, right knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M17.12, Unilateral primary osteoarthritis, left knee
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.011, Primary osteoarthritis, right shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.012, Primary osteoarthritis, left shoulder
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.021, Primary osteoarthritis, right elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.022, Primary osteoarthritis, left elbow
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.031, Primary osteoarthritis, right wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.032, Primary osteoarthritis, left wrist
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.041, Primary osteoarthritis, right hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.042, Primary osteoarthritis, left hand
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.071, Primary osteoarthritis, right ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M19.072, Primary osteoarthritis, left ankle and foot
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0110, Idiopathic chronic gout, right shoulder, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0111, Idiopathic chronic gout, right shoulder, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0120, Idiopathic chronic gout, left shoulder, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0121, Idiopathic chronic gout, left shoulder, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0210, Idiopathic chronic gout, right elbow, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0211, Idiopathic chronic gout, right elbow, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0220, Idiopathic chronic gout, left elbow, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0221, Idiopathic chronic gout, left elbow, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0310, Idiopathic chronic gout, right wrist, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0311, Idiopathic chronic gout, right wrist, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0320, Idiopathic chronic gout, left wrist, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0321, Idiopathic chronic gout, left wrist, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0410, Idiopathic chronic gout, right hand, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0411, Idiopathic chronic gout, right hand, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0420, Idiopathic chronic gout, left hand, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0421, Idiopathic chronic gout, left hand, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0510, Idiopathic chronic gout, right hip, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0511, Idiopathic chronic gout, right hip, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0520, Idiopathic chronic gout, left hip, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0521, Idiopathic chronic gout, left hip, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0610, Idiopathic chronic gout, right knee, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0611, Idiopathic chronic gout, right knee, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0620, Idiopathic chronic gout, left knee, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0621, Idiopathic chronic gout, left knee, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0710, Idiopathic chronic gout, right ankle and foot, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0711, Idiopathic chronic gout, right ankle and foot, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0720, Idiopathic chronic gout, left ankle and foot, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.0721, Idiopathic chronic gout, left ankle and foot, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.09X0, Idiopathic chronic gout, multiple sites, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.09X1, Idiopathic chronic gout, multiple sites, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2110, Drug-induced chronic gout, right shoulder, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2111, Drug-induced chronic gout, right shoulder, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2120, Drug-induced chronic gout, left shoulder, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2121, Drug-induced chronic gout, left shoulder, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2210, Drug-induced chronic gout, right elbow, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2211, Drug-induced chronic gout, right elbow, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2220, Drug-induced chronic gout, left elbow, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2221, Drug-induced chronic gout, left elbow, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2310, Drug-induced chronic gout, right wrist, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2311, Drug-induced chronic gout, right wrist, with tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2320, Drug-induced chronic gout, left wrist, without tophus (tophi)
76881, Us xtr non-vasc complete<<<wut>>>ULTRASOUND, EXTREMITY, NONVASCULAR, REAL-TIME WITH IMAGE DOCUMENTATION; COMPLETE, M1A.2321, Drug-induced chronic gout, left wrist, with tophus (tophi)
