CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93268, Ecg record/review<<<wut>>>EXTERNAL PATIENT AND, WHEN PERFORMED, AUTO ACTIVATED ELECTROCARDIOGRAPHIC RHYTHM DERIVED EVENT RECORDING WITH SYMPTOM-RELATED MEMORY LOOP WITH REMOTE DOWNLOAD CAPABILITY UP TO 30 DAYS, 24-HOUR ATTENDED MONITORING; INCLUDES TRANSMISSION, REVIEW AND INTERPRETATION BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, T46.995S, Adverse effect of other agents primarily affecting the cardiovascular system, sequela
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, G45.9, Transient cerebral ischemic attack, unspecified
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I44.1, Atrioventricular block, second degree
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I44.2, Atrioventricular block, complete
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I44.30, Unspecified atrioventricular block
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I45.5, Other specified heart block
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I45.6, Pre-excitation syndrome
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I45.89, Other specified conduction disorders
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.2, Cardiac arrest due to underlying cardiac condition
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.8, Cardiac arrest due to other underlying condition
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I46.9, Cardiac arrest, cause unspecified
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.0, Re-entry ventricular arrhythmia
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.1, Supraventricular tachycardia
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.2, Ventricular tachycardia
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I47.9, Paroxysmal tachycardia, unspecified
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.0, Paroxysmal atrial fibrillation
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.1, Persistent atrial fibrillation
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.2, Chronic atrial fibrillation
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.3, Typical atrial flutter
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.4, Atypical atrial flutter
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.91, Unspecified atrial fibrillation
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I48.92, Unspecified atrial flutter
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.01, Ventricular fibrillation
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.02, Ventricular flutter
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.1, Atrial premature depolarization
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.2, Junctional premature depolarization
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.3, Ventricular premature depolarization
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.40, Unspecified premature depolarization
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.49, Other premature depolarization
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.5, Sick sinus syndrome
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I49.8, Other specified cardiac arrhythmias
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I67.841, Reversible cerebrovascular vasoconstriction syndrome
93229, Remote 30 day ecg tech supp<<<wut>>>EXTERNAL MOBILE CARDIOVASCULAR TELEMETRY WITH ELECTROCARDIOGRAPHIC RECORDING, CONCURRENT COMPUTERIZED REAL TIME DATA ANALYSIS AND GREATER THAN 24 HOURS OF ACCESSIBLE ECG DATA STORAGE (RETRIEVABLE WITH QUERY) WITH ECG TRIGGERED AND PATIENT SELECTED EVENTS TRANSMITTED TO A REMOTE ATTENDED SURVEILLANCE CENTER FOR UP TO 30 DAYS; TECHNICAL SUPPORT FOR CONNECTION AND PATIENT INSTRUCTIONS FOR USE, ATTENDED SURVEILLANCE, ANALYSIS AND TRANSMISSION OF DAILY AND EMERGENT DATA REPORTS AS PRESCRIBED BY A PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL, I67.848, Other cerebrovascular vasospasm and vasoconstriction
