CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.111, Atherosclerotic heart disease of native coronary artery with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.118, Atherosclerotic heart disease of native coronary artery with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.119, Atherosclerotic heart disease of native coronary artery with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.2, Old myocardial infarction
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.5, Ischemic cardiomyopathy
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.6, Silent myocardial ischemia
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.701, Atherosclerosis of coronary artery bypass graft(s), unspecified, with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.708, Atherosclerosis of coronary artery bypass graft(s), unspecified, with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.709, Atherosclerosis of coronary artery bypass graft(s), unspecified, with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.711, Atherosclerosis of autologous vein coronary artery bypass graft(s) with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.718, Atherosclerosis of autologous vein coronary artery bypass graft(s) with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.719, Atherosclerosis of autologous vein coronary artery bypass graft(s) with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.721, Atherosclerosis of autologous artery coronary artery bypass graft(s) with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.728, Atherosclerosis of autologous artery coronary artery bypass graft(s) with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.729, Atherosclerosis of autologous artery coronary artery bypass graft(s) with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.731, Atherosclerosis of nonautologous biological coronary artery bypass graft(s) with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.738, Atherosclerosis of nonautologous biological coronary artery bypass graft(s) with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.739, Atherosclerosis of nonautologous biological coronary artery bypass graft(s) with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.751, Atherosclerosis of native coronary artery of transplanted heart with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.758, Atherosclerosis of native coronary artery of transplanted heart with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.759, Atherosclerosis of native coronary artery of transplanted heart with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.761, Atherosclerosis of bypass graft of coronary artery of transplanted heart with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.768, Atherosclerosis of bypass graft of coronary artery of transplanted heart with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.769, Atherosclerosis of bypass graft of coronary artery of transplanted heart with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.790, Atherosclerosis of other coronary artery bypass graft(s) with unstable angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.791, Atherosclerosis of other coronary artery bypass graft(s) with angina pectoris with documented spasm
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.798, Atherosclerosis of other coronary artery bypass graft(s) with other forms of angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.799, Atherosclerosis of other coronary artery bypass graft(s) with unspecified angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.810, Atherosclerosis of coronary artery bypass graft(s) without angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.811, Atherosclerosis of native coronary artery of transplanted heart without angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.812, Atherosclerosis of bypass graft of coronary artery of transplanted heart without angina pectoris
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.89, Other forms of chronic ischemic heart disease
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I25.9, Chronic ischemic heart disease, unspecified
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.22, Chronic systolic (congestive) heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.32, Chronic diastolic (congestive) heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.42, Chronic combined systolic (congestive) and diastolic (congestive) heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.812, Chronic right heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.814, Right heart failure due to left heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.82, Biventricular heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.84, End stage heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), I50.89, Other heart failure
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z48.21, Encounter for aftercare following heart transplant
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z48.280, Encounter for aftercare following heart-lung transplant
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z94.1, Heart transplant status
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z94.3, Heart and lungs transplant status
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z95.1, Presence of aortocoronary bypass graft
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z95.2, Presence of prosthetic heart valve
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z95.3, Presence of xenogenic heart valve
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z95.4, Presence of other heart-valve replacement
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z95.5, Presence of coronary angioplasty implant and graft
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z98.61, Coronary angioplasty status
93798, Cardiac rehab/monitor<<<wut>>>PHYSICIAN OR OTHER QUALIFIED HEALTH CARE PROFESSIONAL SERVICES FOR OUTPATIENT CARDIAC REHABILITATION; WITH CONTINUOUS ECG MONITORING (PER SESSION), Z98.890, Other specified postprocedural states
