CPT_CODES, CPT_DESCRIPTION, ICD_CODES, ICD_DESCRIPTION
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.091S, Other specified injury of right carotid artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.092A, Other specified injury of left carotid artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.092D, Other specified injury of left carotid artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.092S, Other specified injury of left carotid artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.111A, Minor laceration of right vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.111D, Minor laceration of right vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.111S, Minor laceration of right vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.112A, Minor laceration of left vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.112D, Minor laceration of left vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.112S, Minor laceration of left vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.121A, Major laceration of right vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.121D, Major laceration of right vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.121S, Major laceration of right vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.122A, Major laceration of left vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.122D, Major laceration of left vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.122S, Major laceration of left vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.191A, Other specified injury of right vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.191D, Other specified injury of right vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.191S, Other specified injury of right vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.192A, Other specified injury of left vertebral artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.192D, Other specified injury of left vertebral artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S15.192S, Other specified injury of left vertebral artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.111A, Minor laceration of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.111D, Minor laceration of right innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.111S, Minor laceration of right innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.112A, Minor laceration of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.112D, Minor laceration of left innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.112S, Minor laceration of left innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.121A, Major laceration of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.121D, Major laceration of right innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.121S, Major laceration of right innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.122A, Major laceration of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.122D, Major laceration of left innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.122S, Major laceration of left innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.191A, Other specified injury of right innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.191D, Other specified injury of right innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.191S, Other specified injury of right innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.192A, Other specified injury of left innominate or subclavian artery, initial encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.192D, Other specified injury of left innominate or subclavian artery, subsequent encounter
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, S25.192S, Other specified injury of left innominate or subclavian artery, sequela
93880, Extracranial bilat study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; COMPLETE BILATERAL STUDY, Z09, Encounter for follow-up examination after completed treatment for conditions other than malignant neoplasm
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, D44.6, Neoplasm of uncertain behavior of carotid body
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, D44.7, Neoplasm of uncertain behavior of aortic body and other paraganglia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.0, Vertebro-basilar artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.1, Carotid artery syndrome (hemispheric)
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.2, Multiple and bilateral precerebral artery syndromes
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.3, Amaurosis fugax
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.4, Transient global amnesia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.8, Other transient cerebral ischemic attacks and related syndromes
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G45.9, Transient cerebral ischemic attack, unspecified
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.0, Middle cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.1, Anterior cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.2, Posterior cerebral artery syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.3, Brain stem stroke syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.4, Cerebellar stroke syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.5, Pure motor lacunar syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.6, Pure sensory lacunar syndrome
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.7, Other lacunar syndromes
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G46.8, Other vascular syndromes of brain in cerebrovascular diseases
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.01, Flaccid hemiplegia affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.02, Flaccid hemiplegia affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.03, Flaccid hemiplegia affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.04, Flaccid hemiplegia affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.11, Spastic hemiplegia affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.12, Spastic hemiplegia affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.13, Spastic hemiplegia affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.14, Spastic hemiplegia affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.91, Hemiplegia, unspecified affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.92, Hemiplegia, unspecified affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.93, Hemiplegia, unspecified affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G81.94, Hemiplegia, unspecified affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.0, Diplegia of upper limbs
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.11, Monoplegia of lower limb affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.12, Monoplegia of lower limb affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.13, Monoplegia of lower limb affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.14, Monoplegia of lower limb affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.21, Monoplegia of upper limb affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.22, Monoplegia of upper limb affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.23, Monoplegia of upper limb affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.24, Monoplegia of upper limb affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.31, Monoplegia, unspecified affecting right dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.32, Monoplegia, unspecified affecting left dominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.33, Monoplegia, unspecified affecting right nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, G83.34, Monoplegia, unspecified affecting left nondominant side
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.01, Transient retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.02, Transient retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.03, Transient retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.11, Central retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.12, Central retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.13, Central retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.211, Partial retinal artery occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.212, Partial retinal artery occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.213, Partial retinal artery occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.231, Retinal artery branch occlusion, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.232, Retinal artery branch occlusion, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H34.233, Retinal artery branch occlusion, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H35.82, Retinal ischemia
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.11, Day blindness
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.121, Transient visual loss, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.122, Transient visual loss, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.123, Transient visual loss, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.131, Sudden visual loss, right eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.132, Sudden visual loss, left eye
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, H53.133, Sudden visual loss, bilateral
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I25.10, Atherosclerotic heart disease of native coronary artery without angina pectoris
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I34.0, Nonrheumatic mitral (valve) insufficiency
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I34.1, Nonrheumatic mitral (valve) prolapse
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I34.2, Nonrheumatic mitral (valve) stenosis
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I35.0, Nonrheumatic aortic (valve) stenosis
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I35.1, Nonrheumatic aortic (valve) insufficiency
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I35.2, Nonrheumatic aortic (valve) stenosis with insufficiency
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.0, Nontraumatic intracerebral hemorrhage in hemisphere, subcortical
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.1, Nontraumatic intracerebral hemorrhage in hemisphere, cortical
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.2, Nontraumatic intracerebral hemorrhage in hemisphere, unspecified
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.3, Nontraumatic intracerebral hemorrhage in brain stem
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.4, Nontraumatic intracerebral hemorrhage in cerebellum
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.5, Nontraumatic intracerebral hemorrhage, intraventricular
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.6, Nontraumatic intracerebral hemorrhage, multiple localized
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.8, Other nontraumatic intracerebral hemorrhage
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I61.9, Nontraumatic intracerebral hemorrhage, unspecified
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.00, Cerebral infarction due to thrombosis of unspecified precerebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.011, Cerebral infarction due to thrombosis of right vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.012, Cerebral infarction due to thrombosis of left vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.013, Cerebral infarction due to thrombosis of bilateral vertebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.02, Cerebral infarction due to thrombosis of basilar artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.031, Cerebral infarction due to thrombosis of right carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.032, Cerebral infarction due to thrombosis of left carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.033, Cerebral infarction due to thrombosis of bilateral carotid arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.09, Cerebral infarction due to thrombosis of other precerebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.10, Cerebral infarction due to embolism of unspecified precerebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.111, Cerebral infarction due to embolism of right vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.112, Cerebral infarction due to embolism of left vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.113, Cerebral infarction due to embolism of bilateral vertebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.12, Cerebral infarction due to embolism of basilar artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.131, Cerebral infarction due to embolism of right carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.132, Cerebral infarction due to embolism of left carotid artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.133, Cerebral infarction due to embolism of bilateral carotid arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.19, Cerebral infarction due to embolism of other precerebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.20, Cerebral infarction due to unspecified occlusion or stenosis of unspecified precerebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.211, Cerebral infarction due to unspecified occlusion or stenosis of right vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.212, Cerebral infarction due to unspecified occlusion or stenosis of left vertebral artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.213, Cerebral infarction due to unspecified occlusion or stenosis of bilateral vertebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.219, Cerebral infarction due to unspecified occlusion or stenosis of unspecified vertebral arteries
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.22, Cerebral infarction due to unspecified occlusion or stenosis of basilar artery
93882, Extracranial uni/ltd study<<<wut>>>DUPLEX SCAN OF EXTRACRANIAL ARTERIES; UNILATERAL OR LIMITED STUDY, I63.231, Cerebral infarction due to unspecified occlusion or stenosis of right carotid arteries
